cell,slot,throughput
5,1568,23.744
5,1569,0.0
5,1570,37.568
5,1571,0.0
5,1572,6.912
5,1573,54.4
5,1574,0.0
5,1575,6.912
5,1576,54.4
5,1577,0.0
5,1578,13.824
5,1579,23.744
5,1580,0.0
5,1581,37.568
5,1582,23.744
5,1583,0.0
5,1584,37.568
5,1585,0.0
5,1586,6.912
5,1587,97.633
5,1588,30.240000000000002
5,1589,47.232
5,1590,135.041
5,1591,0.0
5,1592,13.824
5,1593,23.744
5,1594,0.0
5,1595,61.312
5,1596,0.0
5,1597,6.912
5,1598,30.656
5,1599,0.0
5,1600,6.912
5,1601,54.4
5,1602,0.0
5,1603,37.568
5,1604,23.744
5,1605,0.0
5,1606,13.824
5,1607,23.744
5,1608,0.0
5,1609,61.312
5,1610,0.0
5,1611,6.912
5,1612,30.656
5,1613,0.0
5,1614,6.912
5,1615,30.656
5,1616,0.0
5,1617,37.568
5,1618,23.744
5,1619,0.0
5,1620,13.824
5,1621,23.744
5,1622,0.0
5,1623,61.312
5,1624,0.0
5,1625,6.912
5,1626,30.656
5,1627,0.0
5,1628,6.912
5,1629,54.4
5,1630,0.0
5,1631,37.568
5,1632,23.744
5,1633,0.0
5,1634,37.568
5,1635,0.0
5,1636,6.912
5,1637,54.4
5,1638,0.0
5,1639,6.912
5,1640,30.656
5,1641,0.0
5,1642,74.305
5,1643,30.240000000000002
5,1644,30.240000000000002
5,1645,158.529
5,1646,23.744
5,1647,0.0
5,1648,37.568
5,1649,0.0
5,1650,6.912
5,1651,54.4
5,1652,0.0
5,1653,6.912
5,1654,30.656
5,1655,0.0
5,1656,37.568
5,1657,23.744
5,1658,0.0
5,1659,37.568
5,1660,23.744
5,1661,2.592
5,1662,34.976
5,1663,0.0
5,1664,6.912
5,1665,54.4
5,1666,0.0
5,1667,6.912
5,1668,30.656
5,1669,0.0
5,1670,37.568
5,1671,0.0
5,1672,0.0
5,1673,61.312
5,1674,0.0
5,1675,3.456
5,1676,34.111999999999995
5,1677,0.0
5,1678,6.912
5,1679,54.4
5,1680,0.0
5,1681,34.112
5,1682,3.456
5,1683,0.0
5,1684,37.568
5,1685,23.744
5,1686,0.0
5,1687,61.312
5,1688,0.0
5,1689,3.456
5,1690,34.111999999999995
5,1691,0.0
5,1692,6.912
5,1693,54.4
5,1694,0.0
5,1695,34.111999999999995
5,1696,3.456
5,1697,0.0
5,1698,94.465
5,1699,40.32
5,1700,0.0
5,1701,182.273
5,1702,0.0
5,1703,3.456
5,1704,34.111999999999995
5,1705,0.0
5,1706,6.912
5,1707,54.4
5,1708,0.0
5,1709,36.704
5,1710,0.864
5,1711,0.0
5,1712,61.312
5,1713,0.0
5,1714,6.912
5,1715,54.4
5,1716,0.0
5,1717,6.048
5,1718,31.52
5,1719,0.0
5,1720,37.568
5,1721,281.794
5,1722,516.1
5,1723,2101.969
5,1724,0.0
5,1725,0.0
5,1726,1714.8940000000002
5,1727,0.0
5,1728,6.912
5,1729,312.45000000000005
5,1730,516.1
5,1731,393.987
5,1732,288.706
5,1733,516.1
5,1734,2230.994
5,1735,668.869
5,1736,516.1
5,1737,2101.969
5,1738,0.0
5,1739,0.0
5,1740,1996.688
5,1741,516.1
5,1742,523.0120000000001
5,1743,2376.851
5,1744,516.1
5,1745,393.987
5,1746,288.706
5,1747,516.1
5,1748,2360.0190000000002
5,1749,668.869
5,1750,387.07500000000005
5,1751,2101.969
5,1752,0.0
5,1753,6.912
5,1754,97.633
5,1755,30.240000000000002
5,1756,47.232
5,1757,393.091
5,1758,516.1
5,1759,400.899
5,1760,281.794
5,1761,516.1
5,1762,2489.044
5,1763,668.869
5,1764,258.05
5,1765,2101.969
5,1766,0.0
5,1767,6.912
5,1768,1989.776
5,1769,516.1
5,1770,781.062
5,1771,2118.8010000000004
5,1772,516.1
5,1773,400.899
5,1774,281.794
5,1775,516.1
5,1776,2618.069
5,1777,668.869
5,1778,258.05
5,1779,1972.9439999999997
5,1780,0.0
5,1781,6.912
5,1782,1707.982
5,1783,0.0
5,1784,6.912
5,1785,312.45000000000005
5,1786,516.1
5,1787,400.899
5,1788,410.819
5,1789,387.07500000000005
5,1790,2641.813
5,1791,774.1500000000001
5,1792,264.962
5,1793,1837.0069999999998
5,1794,0.0
5,1795,6.912
5,1796,1989.776
5,1797,516.1
5,1798,2101.969
5,1799,797.894
5,1800,516.1
5,1801,400.899
5,1802,539.844
5,1803,258.05
5,1804,2770.838
5,1805,645.125
5,1806,393.987
5,1807,1707.9819999999997
5,1808,0.0
5,1809,6.912
5,1810,97.633
5,1811,30.240000000000002
5,1812,148.449
5,1813,291.874
5,1814,516.1
5,1815,400.899
5,1816,668.869
5,1817,258.05
5,1818,2770.838
5,1819,516.1
5,1820,523.0120000000001
5,1821,1578.9569999999999
5,1822,0.0
5,1823,6.912
5,1824,1989.776
5,1825,516.1
5,1826,2360.0190000000002
5,1827,668.869
5,1828,387.07500000000005
5,1829,424.64300000000003
5,1830,774.1500000000001
5,1831,264.962
5,1832,2634.9010000000003
5,1833,516.1
5,1834,652.037
5,1835,1449.9319999999998
5,1836,0.0
5,1837,1198.794
5,1838,516.1
5,1839,0.0
5,1840,37.568
5,1841,539.844
5,1842,258.05
5,1843,553.668
5,1844,645.125
5,1845,393.987
5,1846,2505.876
5,1847,516.1
5,1848,781.062
5,1849,1320.907
5,1850,0.0
5,1851,1327.8190000000002
5,1852,668.869
5,1853,516.1
5,1854,2618.069
5,1855,668.869
5,1856,260.642
5,1857,551.076
5,1858,516.1
5,1859,523.0120000000001
5,1860,2376.851
5,1861,516.1
5,1862,910.087
5,1863,1191.8819999999998
5,1864,0.0
5,1865,94.465
5,1866,20.16
5,1867,20.16
5,1868,182.273
5,1869,774.1500000000001
5,1870,261.506
5,1871,421.187
5,1872,516.1
5,1873,652.037
5,1874,2247.826
5,1875,516.1
5,1876,2098.513
5,1877,3.456
5,1878,0.0
5,1879,1585.8690000000001
5,1880,668.869
5,1881,258.05
5,1882,2770.838
5,1883,645.125
5,1884,390.531
5,1885,292.16200000000003
5,1886,516.1
5,1887,781.062
5,1888,2118.8010000000004
5,1889,516.1
5,1890,2098.513
5,1891,3.456
5,1892,0.0
5,1893,1714.8940000000002
5,1894,0.0
5,1895,0.0
5,1896,319.362
5,1897,516.1
5,1898,390.531
5,1899,291.26599999999996
5,1900,514.308
5,1901,906.951
5,1902,1983.0559999999998
5,1903,514.308
5,1904,2097.969
5,1905,0.864
5,1906,0.0
5,1907,1732.8139999999999
5,1908,771.462
5,1909,264.06600000000003
5,1910,2626.837
5,1911,516.1
5,1912,393.123
5,1913,288.674
5,1914,514.308
5,1915,2098.833
5,1916,797.894
5,1917,516.1
5,1918,2101.969
5,1919,0.0
5,1920,0.0
5,1921,94.465
5,1922,40.32
5,1923,27.072000000000003
5,1924,412.355
5,1925,514.308
5,1926,392.64300000000003
5,1927,287.81
5,1928,514.308
5,1929,2227.858
5,1930,668.869
5,1931,516.1
5,1932,2101.969
5,1933,0.0
5,1934,0.0
5,1935,1989.9679999999998
5,1936,514.308
5,1937,521.22
5,1938,2375.507
5,1939,516.1
5,1940,393.987
5,1941,287.81
5,1942,514.308
5,1943,2356.8830000000003
5,1944,668.869
5,1945,387.07500000000005
5,1946,2101.969
5,1947,0.0
5,1948,6.912
5,1949,1702.158
5,1950,0.0
5,1951,6.912
5,1952,312.45000000000005
5,1953,516.1
5,1954,400.899
5,1955,281.794
5,1956,516.1
5,1957,2489.044
5,1958,668.869
5,1959,258.05
5,1960,2101.969
5,1961,0.0
5,1962,6.912
5,1963,1989.776
5,1964,516.1
5,1965,781.062
5,1966,2118.8010000000004
5,1967,516.1
5,1968,400.899
5,1969,281.794
5,1970,516.1
5,1971,2618.069
5,1972,594.949
5,1973,228.482
5,1974,723.014
5,1975,0.0
5,1976,6.912
5,1977,97.633
5,1978,30.240000000000002
5,1979,47.232
5,1980,135.041
5,1981,0.0
5,1982,13.824
5,1983,23.744
5,1984,0.0
5,1985,61.312
5,1986,0.0
5,1987,6.912
5,1988,30.656
5,1989,0.0
5,1990,6.912
5,1991,54.4
5,1992,0.0
5,1993,37.568
5,1994,23.744
5,1995,0.0
5,1996,13.824
5,1997,23.744
5,1998,0.0
5,1999,61.312
5,2000,0.0
5,2001,6.912
5,2002,30.656
5,2003,0.0
5,2004,6.912
5,2005,30.656
5,2006,0.0
5,2007,37.568
5,2008,23.744
5,2009,0.0
5,2010,13.824
5,2011,23.744
5,2012,0.0
5,2013,61.312
5,2014,0.0
5,2015,6.912
5,2016,30.656
5,2017,0.0
5,2018,6.912
5,2019,54.4
5,2020,0.0
5,2021,37.568
5,2022,23.744
5,2023,0.0
5,2024,37.568
5,2025,0.0
5,2026,6.912
5,2027,54.4
5,2028,0.0
5,2029,6.912
5,2030,30.656
5,2031,0.0
5,2032,74.305
5,2033,30.240000000000002
5,2034,30.240000000000002
5,2035,158.529
5,2036,23.744
5,2037,0.0
5,2038,37.568
5,2039,0.0
5,2040,6.912
5,2041,54.4
5,2042,0.0
5,2043,6.912
5,2044,30.656
5,2045,0.0
5,2046,37.568
5,2047,23.744
5,2048,0.0
5,2049,37.568
5,2050,23.744
5,2051,2.592
5,2052,34.976
5,2053,0.0
5,2054,6.912
5,2055,54.4
5,2056,0.0
5,2057,6.912
5,2058,30.656
5,2059,0.0
5,2060,37.568
5,2061,0.0
5,2062,0.0
5,2063,61.312
5,2064,0.0
5,2065,3.456
5,2066,34.111999999999995
5,2067,0.0
5,2068,6.912
5,2069,54.4
5,2070,0.0
5,2071,34.112
5,2072,3.456
5,2073,0.0
5,2074,37.568
5,2075,23.744
5,2076,0.0
5,2077,61.312
5,2078,0.0
5,2079,3.456
5,2080,34.111999999999995
5,2081,0.0
5,2082,6.912
5,2083,54.4
5,2084,0.0
5,2085,34.111999999999995
5,2086,3.456
5,2087,0.0
5,2088,94.465
5,2089,40.32
5,2090,0.0
5,2091,182.273
5,2092,0.0
5,2093,3.456
5,2094,34.111999999999995
5,2095,0.0
5,2096,6.912
5,2097,54.4
5,2098,0.0
5,2099,36.704
5,2100,0.864
5,2101,0.0
5,2102,61.312
5,2103,0.0
5,2104,6.912
5,2105,54.4
5,2106,0.0
5,2107,6.048
5,2108,31.52
5,2109,0.0
5,2110,37.568
5,2111,23.744
5,2112,0.0
5,2113,37.568
5,2114,0.0
5,2115,0.0
5,2116,37.568
5,2117,0.0
5,2118,6.912
5,2119,54.4
5,2120,0.0
5,2121,6.912
5,2122,30.656
5,2123,0.0
5,2124,37.568
5,2125,23.744
5,2126,0.0
5,2127,37.568
5,2128,0.0
5,2129,0.0
5,2130,61.312
5,2131,0.0
5,2132,6.912
5,2133,54.4
5,2134,0.0
5,2135,6.912
5,2136,30.656
5,2137,0.0
5,2138,37.568
5,2139,23.744
5,2140,0.0
5,2141,37.568
5,2142,0.0
5,2143,6.912
5,2144,97.633
5,2145,30.240000000000002
5,2146,47.232
5,2147,135.041
5,2148,0.0
5,2149,13.824
5,2150,23.744
5,2151,0.0
5,2152,37.568
5,2153,23.744
5,2154,0.0
5,2155,37.568
5,2156,0.0
5,2157,6.912
5,2158,54.4
5,2159,0.0
5,2160,6.912
5,2161,54.4
5,2162,0.0
5,2163,13.824
5,2164,23.744
5,2165,0.0
5,2166,37.568
5,2167,23.744
5,2168,0.0
5,2169,37.568
5,2170,0.0
5,2171,6.912
5,2172,30.656
5,2173,0.0
5,2174,6.912
5,2175,54.4
5,2176,0.0
5,2177,13.824
5,2178,23.744
5,2179,0.0
5,2180,61.312
5,2181,0.0
5,2182,6.912
5,2183,30.656
5,2184,0.0
5,2185,6.912
5,2186,54.4
5,2187,0.0
5,2188,37.568
5,2189,23.744
5,2190,0.0
5,2191,13.824
5,2192,23.744
5,2193,0.0
5,2194,61.312
5,2195,0.0
5,2196,6.912
5,2197,30.656
5,2198,0.0
5,2199,6.912
5,2200,97.633
5,2201,30.240000000000002
5,2202,148.449
5,2203,33.824
5,2204,0.0
5,2205,13.824
5,2206,23.744
5,2207,0.0
5,2208,61.312
5,2209,0.0
5,2210,6.912
5,2211,30.656
5,2212,0.0
5,2213,6.912
5,2214,54.4
5,2215,0.0
5,2216,37.568
5,2217,23.744
5,2218,0.0
5,2219,37.568
5,2220,0.0
5,2221,6.912
5,2222,54.4
5,2223,0.0
5,2224,6.912
5,2225,30.656
5,2226,0.0
5,2227,37.568
5,2228,0.0
5,2229,0.0
5,2230,37.568
5,2231,23.744
5,2232,0.0
5,2233,37.568
5,2234,0.0
5,2235,6.912
5,2236,54.4
5,2237,0.0
5,2238,6.912
5,2239,30.656
5,2240,0.0
5,2241,37.568
5,2242,23.744
5,2243,0.0
5,2244,37.568
5,2245,23.744
5,2246,2.592
5,2247,34.976
5,2248,0.0
5,2249,6.912
5,2250,54.4
5,2251,0.0
5,2252,6.912
5,2253,30.656
5,2254,0.0
5,2255,94.465
5,2256,20.16
5,2257,20.16
5,2258,182.273
5,2259,0.0
5,2260,3.456
5,2261,34.111999999999995
5,2262,0.0
5,2263,6.912
5,2264,54.4
5,2265,0.0
5,2266,34.112
5,2267,3.456
5,2268,0.0
5,2269,37.568
5,2270,23.744
5,2271,0.0
5,2272,61.312
5,2273,0.0
5,2274,3.456
5,2275,34.111999999999995
5,2276,0.0
5,2277,6.912
5,2278,54.4
5,2279,0.0
5,2280,34.111999999999995
5,2281,3.456
5,2282,0.0
5,2283,37.568
5,2284,0.0
5,2285,0.0
5,2286,61.312
5,2287,0.0
5,2288,3.456
5,2289,34.111999999999995
5,2290,0.0
5,2291,6.912
5,2292,54.4
5,2293,0.0
5,2294,36.704
5,2295,0.864
5,2296,0.0
5,2297,61.312
5,2298,0.0
5,2299,6.912
5,2300,54.4
5,2301,0.0
5,2302,6.048
5,2303,31.52
5,2304,0.0
5,2305,37.568
5,2306,23.744
5,2307,0.0
5,2308,37.568
5,2309,0.0
5,2310,0.0
5,2311,94.465
5,2312,40.32
5,2313,27.072000000000003
5,2314,155.201
5,2315,0.0
5,2316,6.912
5,2317,30.656
5,2318,0.0
5,2319,37.568
5,2320,23.744
5,2321,0.0
5,2322,37.568
5,2323,0.0
5,2324,0.0
5,2325,61.312
5,2326,0.0
5,2327,6.912
5,2328,54.4
5,2329,0.0
5,2330,6.912
5,2331,30.656
5,2332,0.0
5,2333,37.568
5,2334,23.744
5,2335,0.0
5,2336,37.568
5,2337,0.0
5,2338,6.912
5,2339,30.656
5,2340,0.0
5,2341,6.912
5,2342,54.4
5,2343,0.0
5,2344,13.824
5,2345,23.744
5,2346,0.0
5,2347,37.568
5,2348,23.744
5,2349,0.0
5,2350,37.568
5,2351,0.0
5,2352,6.912
5,2353,54.4
5,2354,0.0
5,2355,6.912
5,2356,54.4
5,2357,0.0
5,2358,13.824
5,2359,23.744
5,2360,0.0
5,2361,37.568
5,2362,23.744
5,2363,0.0
5,2364,37.568
5,2365,0.0
5,2366,6.912
5,2367,97.633
5,2368,30.240000000000002
5,2369,47.232
5,2370,135.041
5,2371,0.0
5,2372,13.824
5,2373,23.744
5,2374,0.0
5,2375,61.312
5,2376,0.0
5,2377,6.912
5,2378,30.656
5,2379,0.0
5,2380,6.912
5,2381,54.4
5,2382,0.0
5,2383,37.568
5,2384,23.744
5,2385,0.0
5,2386,13.824
5,2387,23.744
5,2388,0.0
5,2389,61.312
5,2390,0.0
5,2391,6.912
5,2392,30.656
5,2393,0.0
5,2394,6.912
5,2395,30.656
5,2396,0.0
5,2397,37.568
5,2398,23.744
5,2399,0.0
5,2400,13.824
5,2401,23.744
5,2402,0.0
5,2403,61.312
5,2404,0.0
5,2405,6.912
5,2406,30.656
5,2407,0.0
5,2408,6.912
5,2409,54.4
5,2410,0.0
5,2411,37.568
5,2412,23.744
5,2413,0.0
5,2414,37.568
5,2415,0.0
5,2416,6.912
5,2417,54.4
5,2418,0.0
5,2419,6.912
5,2420,30.656
5,2421,0.0
5,2422,74.305
5,2423,30.240000000000002
5,2424,30.240000000000002
5,2425,158.529
5,2426,23.744
5,2427,0.0
5,2428,37.568
5,2429,0.0
5,2430,6.912
5,2431,54.4
5,2432,0.0
5,2433,6.912
5,2434,30.656
5,2435,0.0
5,2436,37.568
5,2437,23.744
5,2438,0.0
5,2439,37.568
5,2440,23.744
5,2441,2.592
5,2442,34.976
5,2443,0.0
5,2444,6.912
5,2445,54.4
5,2446,0.0
5,2447,6.912
5,2448,30.656
5,2449,0.0
5,2450,37.568
5,2451,0.0
5,2452,0.0
5,2453,61.312
5,2454,0.0
5,2455,3.456
5,2456,34.111999999999995
5,2457,0.0
5,2458,6.912
5,2459,54.4
5,2460,0.0
5,2461,34.112
5,2462,3.456
5,2463,0.0
5,2464,37.568
5,2465,23.744
5,2466,0.0
5,2467,61.312
5,2468,0.0
5,2469,3.456
5,2470,34.111999999999995
5,2471,0.0
5,2472,6.912
5,2473,54.4
5,2474,0.0
5,2475,34.111999999999995
5,2476,3.456
5,2477,0.0
5,2478,94.465
5,2479,40.32
5,2480,0.0
5,2481,182.273
5,2482,0.0
5,2483,3.456
5,2484,34.111999999999995
5,2485,0.0
5,2486,6.912
5,2487,54.4
5,2488,0.0
5,2489,36.704
5,2490,0.864
5,2491,0.0
5,2492,61.312
5,2493,0.0
5,2494,6.912
5,2495,54.4
5,2496,0.0
5,2497,6.048
5,2498,31.52
5,2499,0.0
5,2500,37.568
5,2501,23.744
5,2502,0.0
5,2503,37.568
5,2504,0.0
5,2505,0.0
5,2506,37.568
5,2507,0.0
5,2508,6.912
5,2509,54.4
5,2510,0.0
5,2511,6.912
5,2512,30.656
5,2513,0.0
5,2514,37.568
5,2515,23.744
5,2516,0.0
5,2517,37.568
5,2518,0.0
5,2519,0.0
5,2520,61.312
5,2521,0.0
5,2522,6.912
5,2523,54.4
5,2524,0.0
5,2525,6.912
5,2526,30.656
5,2527,0.0
5,2528,37.568
5,2529,23.744
5,2530,0.0
5,2531,37.568
5,2532,0.0
5,2533,6.912
5,2534,97.633
5,2535,30.240000000000002
5,2536,47.232
5,2537,135.041
5,2538,0.0
5,2539,13.824
5,2540,23.744
5,2541,0.0
5,2542,37.568
5,2543,23.744
5,2544,0.0
5,2545,37.568
5,2546,0.0
5,2547,6.912
5,2548,54.4
5,2549,0.0
5,2550,6.912
5,2551,54.4
5,2552,0.0
5,2553,13.824
5,2554,23.744
5,2555,0.0
5,2556,37.568
5,2557,23.744
5,2558,0.0
5,2559,37.568
5,2560,0.0
5,2561,6.912
5,2562,30.656
5,2563,0.0
5,2564,6.912
5,2565,54.4
5,2566,0.0
5,2567,13.824
5,2568,23.744
5,2569,0.0
5,2570,61.312
5,2571,0.0
5,2572,6.912
5,2573,30.656
5,2574,0.0
5,2575,6.912
5,2576,54.4
5,2577,0.0
5,2578,37.568
5,2579,23.744
5,2580,0.0
5,2581,13.824
5,2582,23.744
5,2583,0.0
5,2584,61.312
5,2585,0.0
5,2586,6.912
5,2587,30.656
5,2588,0.0
5,2589,6.912
5,2590,97.633
5,2591,30.240000000000002
5,2592,148.449
5,2593,33.824
5,2594,0.0
5,2595,13.824
5,2596,23.744
5,2597,0.0
5,2598,61.312
5,2599,0.0
5,2600,6.912
5,2601,30.656
5,2602,0.0
5,2603,6.912
5,2604,54.4
5,2605,0.0
5,2606,37.568
5,2607,23.744
5,2608,0.0
5,2609,37.568
5,2610,0.0
5,2611,6.912
5,2612,54.4
5,2613,0.0
5,2614,6.912
5,2615,30.656
5,2616,0.0
5,2617,37.568
5,2618,0.0
5,2619,0.0
5,2620,37.568
5,2621,23.744
5,2622,0.0
5,2623,37.568
5,2624,0.0
5,2625,6.912
5,2626,54.4
5,2627,0.0
5,2628,6.912
5,2629,30.656
5,2630,0.0
5,2631,37.568
5,2632,23.744
5,2633,0.0
5,2634,37.568
5,2635,23.744
5,2636,2.592
5,2637,34.976
5,2638,0.0
5,2639,6.912
5,2640,54.4
5,2641,0.0
5,2642,6.912
5,2643,30.656
5,2644,0.0
5,2645,94.465
5,2646,20.16
5,2647,20.16
5,2648,182.273
5,2649,0.0
5,2650,3.456
5,2651,34.111999999999995
5,2652,0.0
5,2653,6.912
5,2654,54.4
5,2655,0.0
5,2656,34.112
5,2657,3.456
5,2658,0.0
5,2659,37.568
5,2660,23.744
5,2661,0.0
5,2662,61.312
5,2663,0.0
5,2664,3.456
5,2665,34.111999999999995
5,2666,0.0
5,2667,6.912
5,2668,54.4
5,2669,0.0
5,2670,34.111999999999995
5,2671,3.456
5,2672,0.0
5,2673,37.568
5,2674,0.0
5,2675,0.0
5,2676,61.312
5,2677,0.0
5,2678,3.456
5,2679,34.111999999999995
5,2680,0.0
5,2681,6.912
5,2682,54.4
5,2683,0.0
5,2684,36.704
5,2685,0.864
5,2686,0.0
5,2687,61.312
5,2688,0.0
5,2689,6.912
5,2690,54.4
5,2691,0.0
5,2692,6.048
5,2693,31.52
5,2694,0.0
5,2695,37.568
5,2696,23.744
5,2697,0.0
5,2698,37.568
5,2699,0.0
5,2700,0.0
5,2701,94.465
5,2702,40.32
5,2703,27.072000000000003
5,2704,155.201
5,2705,0.0
5,2706,6.912
5,2707,30.656
5,2708,0.0
5,2709,37.568
5,2710,23.744
5,2711,0.0
5,2712,37.568
5,2713,0.0
5,2714,0.0
5,2715,61.312
5,2716,0.0
5,2717,6.912
5,2718,54.4
5,2719,0.0
5,2720,6.912
5,2721,30.656
5,2722,0.0
5,2723,37.568
5,2724,23.744
5,2725,0.0
5,2726,37.568
5,2727,0.0
5,2728,6.912
5,2729,30.656
5,2730,0.0
5,2731,6.912
5,2732,54.4
5,2733,0.0
5,2734,13.824
5,2735,23.744
5,2736,0.0
5,2737,37.568
5,2738,23.744
5,2739,0.0
5,2740,37.568
5,2741,0.0
5,2742,6.912
5,2743,54.4
5,2744,0.0
5,2745,6.912
5,2746,54.4
5,2747,0.0
5,2748,13.824
5,2749,23.744
5,2750,0.0
5,2751,37.568
5,2752,23.744
5,2753,0.0
5,2754,37.568
5,2755,0.0
5,2756,6.912
5,2757,97.633
5,2758,30.240000000000002
5,2759,47.232
5,2760,135.041
5,2761,0.0
5,2762,13.824
5,2763,23.744
5,2764,0.0
5,2765,61.312
5,2766,0.0
5,2767,6.912
5,2768,30.656
5,2769,0.0
5,2770,6.912
5,2771,54.4
5,2772,0.0
5,2773,37.568
5,2774,23.744
5,2775,0.0
5,2776,13.824
5,2777,23.744
5,2778,0.0
5,2779,61.312
5,2780,0.0
5,2781,6.912
5,2782,30.656
5,2783,0.0
5,2784,6.912
5,2785,30.656
5,2786,0.0
5,2787,37.568
5,2788,23.744
5,2789,0.0
5,2790,13.824
5,2791,23.744
5,2792,0.0
5,2793,61.312
5,2794,0.0
5,2795,6.912
5,2796,30.656
5,2797,0.0
5,2798,6.912
5,2799,54.4
5,2800,0.0
5,2801,37.568
5,2802,23.744
5,2803,0.0
5,2804,37.568
5,2805,0.0
5,2806,6.912
5,2807,54.4
5,2808,0.0
5,2809,6.912
5,2810,30.656
5,2811,0.0
5,2812,74.305
5,2813,30.240000000000002
5,2814,30.240000000000002
5,2815,158.529
5,2816,23.744
5,2817,0.0
5,2818,37.568
5,2819,0.0
5,2820,6.912
5,2821,54.4
5,2822,0.0
5,2823,6.912
5,2824,30.656
5,2825,0.0
5,2826,37.568
5,2827,23.744
5,2828,0.0
5,2829,37.568
5,2830,23.744
5,2831,2.592
5,2832,34.976
5,2833,0.0
5,2834,6.912
5,2835,54.4
5,2836,0.0
5,2837,6.912
5,2838,30.656
5,2839,0.0
5,2840,37.568
5,2841,0.0
5,2842,0.0
5,2843,61.312
5,2844,0.0
5,2845,3.456
5,2846,34.111999999999995
5,2847,0.0
5,2848,6.912
5,2849,54.4
5,2850,0.0
5,2851,34.112
5,2852,3.456
5,2853,0.0
5,2854,37.568
5,2855,23.744
5,2856,0.0
5,2857,61.312
5,2858,0.0
5,2859,3.456
5,2860,34.111999999999995
5,2861,0.0
5,2862,6.912
5,2863,54.4
5,2864,0.0
5,2865,34.111999999999995
5,2866,3.456
5,2867,0.0
5,2868,94.465
5,2869,40.32
5,2870,0.0
5,2871,182.273
5,2872,0.0
5,2873,3.456
5,2874,34.111999999999995
5,2875,0.0
5,2876,6.912
5,2877,54.4
5,2878,0.0
5,2879,36.704
5,2880,0.864
5,2881,0.0
5,2882,61.312
5,2883,0.0
5,2884,6.912
5,2885,54.4
5,2886,0.0
5,2887,6.048
5,2888,31.52
5,2889,0.0
5,2890,37.568
5,2891,23.744
5,2892,0.0
5,2893,37.568
5,2894,0.0
5,2895,0.0
5,2896,37.568
5,2897,0.0
5,2898,6.912
5,2899,54.4
5,2900,0.0
5,2901,6.912
5,2902,30.656
5,2903,0.0
5,2904,37.568
5,2905,23.744
5,2906,0.0
5,2907,37.568
5,2908,0.0
5,2909,0.0
5,2910,61.312
5,2911,0.0
5,2912,6.912
5,2913,54.4
5,2914,0.0
5,2915,6.912
5,2916,30.656
5,2917,0.0
5,2918,37.568
5,2919,23.744
5,2920,0.0
5,2921,37.568
5,2922,0.0
5,2923,6.912
5,2924,97.633
5,2925,30.240000000000002
5,2926,47.232
5,2927,135.041
5,2928,0.0
5,2929,13.824
5,2930,23.744
5,2931,0.0
5,2932,37.568
5,2933,23.744
5,2934,0.0
5,2935,37.568
5,2936,0.0
5,2937,6.912
5,2938,54.4
5,2939,0.0
5,2940,6.912
5,2941,54.4
5,2942,0.0
5,2943,13.824
5,2944,23.744
5,2945,0.0
5,2946,37.568
5,2947,23.744
5,2948,0.0
5,2949,37.568
5,2950,0.0
5,2951,6.912
5,2952,30.656
5,2953,0.0
5,2954,6.912
5,2955,54.4
5,2956,0.0
5,2957,13.824
5,2958,23.744
5,2959,0.0
5,2960,61.312
5,2961,0.0
5,2962,6.912
5,2963,30.656
5,2964,0.0
5,2965,6.912
5,2966,54.4
5,2967,0.0
5,2968,37.568
5,2969,23.744
5,2970,0.0
5,2971,13.824
5,2972,23.744
5,2973,0.0
5,2974,61.312
5,2975,0.0
5,2976,6.912
5,2977,30.656
5,2978,0.0
5,2979,6.912
5,2980,97.633
5,2981,30.240000000000002
5,2982,148.449
5,2983,33.824
5,2984,0.0
5,2985,13.824
5,2986,23.744
5,2987,0.0
5,2988,61.312
5,2989,0.0
5,2990,6.912
5,2991,30.656
5,2992,0.0
5,2993,6.912
5,2994,54.4
5,2995,0.0
5,2996,37.568
5,2997,23.744
5,2998,0.0
5,2999,37.568
5,3000,0.0
5,3001,6.912
5,3002,54.4
5,3003,0.0
5,3004,6.912
5,3005,30.656
5,3006,0.0
5,3007,37.568
5,3008,0.0
5,3009,0.0
5,3010,37.568
5,3011,23.744
5,3012,0.0
5,3013,37.568
5,3014,0.0
5,3015,6.912
5,3016,54.4
5,3017,0.0
5,3018,6.912
5,3019,30.656
5,3020,0.0
5,3021,37.568
5,3022,23.744
5,3023,0.0
5,3024,37.568
5,3025,23.744
5,3026,2.592
5,3027,34.976
5,3028,0.0
5,3029,6.912
5,3030,54.4
5,3031,0.0
5,3032,6.912
5,3033,30.656
5,3034,0.0
5,3035,94.465
5,3036,20.16
5,3037,20.16
5,3038,182.273
5,3039,774.1500000000001
5,3040,261.506
5,3041,421.187
5,3042,516.1
5,3043,652.037
5,3044,2247.826
5,3045,516.1
5,3046,2098.513
5,3047,3.456
5,3048,0.0
5,3049,1585.8690000000001
5,3050,668.869
5,3051,258.05
5,3052,2770.838
5,3053,645.125
5,3054,390.531
5,3055,292.16200000000003
5,3056,516.1
5,3057,781.062
5,3058,2118.8010000000004
5,3059,516.1
5,3060,2098.513
5,3061,3.456
5,3062,0.0
5,3063,1714.8940000000002
5,3064,0.0
5,3065,0.0
5,3066,319.362
5,3067,516.1
5,3068,390.531
5,3069,292.16200000000003
5,3070,516.1
5,3071,910.087
5,3072,1989.776
5,3073,516.1
